## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           1 th eigen
  2.69220  -13.04634  0.11300  0.30700  0.30700
  2.72607  -12.95854  0.11200  0.31000  0.31000
  2.75993  -12.87168  0.11200  0.31200  0.31200
  2.79380  -12.78648  0.11100  0.31400  0.31400
  2.82766  -12.70365  0.11000  0.31700  0.31700
  2.86153  -12.62393  0.11000  0.31900  0.31900
  2.89539  -12.54801  0.10900  0.32100  0.32100
  2.92925  -12.47659  0.10900  0.32400  0.32400
  2.96312  -12.41029  0.10900  0.32600  0.32600
  2.99698  -12.34968  0.10800  0.32800  0.32800
  3.03085  -12.29523  0.10800  0.32900  0.32900
  3.06471  -12.24731  0.10800  0.33100  0.33100
  3.09858  -12.20615  0.10800  0.33200  0.33200
  3.13244  -12.17187  0.10700  0.33300  0.33300
  3.16630  -12.14445  0.10700  0.33400  0.33400
  3.20017  -12.12374  0.10700  0.33500  0.33500
  3.23403  -12.10947  0.10700  0.33600  0.33600
  3.26790  -12.10126  0.10700  0.33600  0.33600
  3.30176  -12.09864  0.10700  0.33600  0.33600
  3.30176  -12.09864  0.10700  0.33600  0.33600
  3.31869  -12.09926  0.10700  0.33600  0.33600
  3.33562  -12.10107  0.10700  0.33600  0.33600
  3.35256  -12.10400  0.10700  0.33600  0.33600
  3.36949  -12.10797  0.10700  0.33600  0.33600
  3.38642  -12.11290  0.10700  0.33500  0.33500
  3.40335  -12.11871  0.10700  0.33500  0.33500
  3.42028  -12.12532  0.10700  0.33500  0.33500
  3.43722  -12.13264  0.10700  0.33500  0.33500
  3.45415  -12.14061  0.10700  0.33500  0.33500
  3.47108  -12.14914  0.10700  0.33400  0.33400
  3.48801  -12.15816  0.10700  0.33400  0.33400
  3.50495  -12.16759  0.10800  0.33400  0.33400
  3.52188  -12.17735  0.10800  0.33300  0.33300
  3.53881  -12.18737  0.10800  0.33300  0.33300
  3.55574  -12.19758  0.10800  0.33300  0.33300
  3.57267  -12.20792  0.10800  0.33200  0.33200
  3.58961  -12.21831  0.10800  0.33200  0.33200
  3.60654  -12.22869  0.10800  0.33200  0.33200
  3.62347  -12.23901  0.10800  0.33200  0.33200
  3.64040  -12.24919  0.10800  0.33100  0.33100
  3.65733  -12.25920  0.10900  0.33100  0.33100
  3.67427  -12.26896  0.10900  0.33100  0.33100
  3.69120  -12.27844  0.10900  0.33000  0.33000
  3.70813  -12.28757  0.10900  0.33000  0.33000
  3.72506  -12.29633  0.10900  0.33000  0.33000
  3.74200  -12.30467  0.10900  0.33000  0.33000
  3.75893  -12.31255  0.10900  0.32900  0.32900
  3.77586  -12.31993  0.10900  0.32900  0.32900
  3.79279  -12.32679  0.11000  0.32900  0.32900
  3.80972  -12.33308  0.11000  0.32900  0.32900
  3.82665  -12.33877  0.11000  0.32900  0.32900
  3.84359  -12.34386  0.11000  0.32800  0.32800
  3.86052  -12.34832  0.11000  0.32800  0.32800
  3.87745  -12.35213  0.11000  0.32800  0.32800
  3.89438  -12.35526  0.11000  0.32800  0.32800
  3.91132  -12.35770  0.11000  0.32800  0.32800
  3.92825  -12.35946  0.11000  0.32800  0.32800
  3.94518  -12.36051  0.11000  0.32800  0.32800
  3.96211  -12.36086  0.11000  0.32800  0.32800


## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           2 th eigen
  0.00000  -12.18354  0.11600  0.33300  0.33300
  0.01693  -12.18329  0.11600  0.33300  0.33300
  0.03386  -12.18254  0.11600  0.33300  0.33300
  0.05080  -12.18129  0.11600  0.33300  0.33300
  0.06773  -12.17955  0.11600  0.33300  0.33300
  0.08466  -12.17732  0.11600  0.33300  0.33300
  0.10159  -12.17463  0.11600  0.33300  0.33300
  0.11852  -12.17147  0.11600  0.33300  0.33300
  0.13546  -12.16787  0.11600  0.33300  0.33300
  0.15239  -12.16384  0.11600  0.33400  0.33400
  0.16932  -12.15940  0.11600  0.33400  0.33400
  0.18625  -12.15456  0.11600  0.33400  0.33400
  0.20319  -12.14937  0.11600  0.33400  0.33400
  0.22012  -12.14383  0.11500  0.33400  0.33400
  0.23705  -12.13799  0.11500  0.33500  0.33500
  0.25398  -12.13186  0.11500  0.33500  0.33500
  0.27091  -12.12549  0.11500  0.33500  0.33500
  0.28785  -12.11889  0.11500  0.33500  0.33500
  0.30478  -12.11212  0.11500  0.33600  0.33600
  0.32171  -12.10520  0.11500  0.33600  0.33600
  0.33864  -12.09817  0.11500  0.33600  0.33600
  0.35557  -12.09109  0.11500  0.33700  0.33700
  0.37251  -12.08399  0.11500  0.33700  0.33700
  0.38944  -12.07691  0.11500  0.33700  0.33700
  0.40637  -12.06989  0.11500  0.33800  0.33800
  0.42330  -12.06300  0.11500  0.33800  0.33800
  0.44023  -12.05627  0.11500  0.33800  0.33800
  0.45717  -12.04975  0.11500  0.33800  0.33800
  0.47410  -12.04348  0.11500  0.33900  0.33900
  0.49103  -12.03752  0.11500  0.33900  0.33900
  0.50796  -12.03192  0.11500  0.33900  0.33900
  0.52490  -12.02672  0.11500  0.33900  0.33900
  0.54183  -12.02197  0.11500  0.34000  0.34000
  0.55876  -12.01772  0.11500  0.34000  0.34000
  0.57569  -12.01401  0.11500  0.34000  0.34000
  0.59262  -12.01088  0.11500  0.34000  0.34000
  0.60956  -12.00838  0.11500  0.34000  0.34000
  0.62649  -12.00655  0.11500  0.34000  0.34000
  0.64342  -12.00543  0.11500  0.34000  0.34000
  0.66035  -12.00506  0.11500  0.34000  0.34000
  0.66035  -12.00506  0.11500  0.34000  0.34000
  0.69422  -12.00663  0.11500  0.34000  0.34000
  0.72808  -12.01152  0.11500  0.34000  0.34000
  0.76195  -12.01988  0.11500  0.34000  0.34000
  0.79581  -12.03181  0.11500  0.33900  0.33900
  0.82967  -12.04733  0.11400  0.33900  0.33900
  0.86354  -12.06642  0.11400  0.33800  0.33800
  0.89740  -12.08901  0.11300  0.33700  0.33700
  0.93127  -12.11495  0.11200  0.33600  0.33600
  0.96513  -12.14405  0.11100  0.33500  0.33500
  0.99899  -12.17609  0.10900  0.33400  0.33400
  1.03286  -12.21079  0.10700  0.33300  0.33300
  1.06672  -12.24787  0.10600  0.33200  0.33200
  1.10059  -12.28702  0.10400  0.33100  0.33100
  1.13445  -12.32789  0.10100  0.33000  0.33000
  1.16832  -12.37017  0.09900  0.32900  0.32900
  1.20218  -12.41352  0.09700  0.32800  0.32800
  1.23604  -12.45762  0.09400  0.32700  0.32700
  1.26991  -12.50212  0.09100  0.32600  0.32600
  1.30377  -12.54671  0.08900  0.32500  0.32500
  1.33764  -12.59110  0.08600  0.32400  0.32400
  1.37150  -12.63499  0.08400  0.32300  0.32300
  1.40536  -12.67809  0.08100  0.32200  0.32200
  1.43923  -12.72013  0.07900  0.32100  0.32100
  1.47309  -12.76088  0.07600  0.32000  0.32000
  1.50696  -12.80009  0.07400  0.32000  0.32000
  1.54082  -12.83754  0.07200  0.31900  0.31900
  1.57469  -12.87303  0.07000  0.31800  0.31800
  1.60855  -12.90636  0.06800  0.31800  0.31800
  1.64241  -12.93737  0.06600  0.31700  0.31700
  1.67628  -12.96590  0.06400  0.31600  0.31700
  1.71014  -12.99180  0.06300  0.31600  0.31600
  1.74401  -13.01495  0.06200  0.31600  0.31600
  1.77787  -13.03523  0.06100  0.31500  0.31500
  1.81174  -13.05257  0.06000  0.31500  0.31500
  1.84560  -13.06685  0.05900  0.31500  0.31500
  1.87946  -13.07803  0.05800  0.31500  0.31500
  1.91333  -13.08605  0.05800  0.31400  0.31400
  1.94719  -13.09087  0.05700  0.31400  0.31400
  1.98106  -13.09249  0.05700  0.31400  0.31400
  1.98106  -13.09249  0.05700  0.31400  0.31400
  2.01492  -13.09087  0.05700  0.31400  0.31400
  2.04878  -13.08605  0.05800  0.31400  0.31400
  2.08265  -13.07803  0.05800  0.31500  0.31500
  2.11651  -13.06685  0.05900  0.31500  0.31500
  2.15038  -13.05257  0.06000  0.31500  0.31500
  2.18424  -13.03523  0.06100  0.31500  0.31500
  2.21811  -13.01495  0.06200  0.31600  0.31600
